20.178686380386353,-0.0615,0.07800000000000001,-0.033,0.066,-0.0165,-0.024,-0.0105
20.1860568523407,-0.081,0.048,-0.0345,0.099,-0.019500000000000003,-0.024,-0.015
20.196855545043945,0.0345,-0.024,0.0165,0.0495,-0.027000000000000003,-0.021,-0.0165
20.209923028945923,0.10650000000000001,-0.051000000000000004,0.0465,-0.037500000000000006,0.003,-0.027000000000000003,-0.024
20.219308376312256,0.06,0.015,0.051000000000000004,-0.0315,0.003,-0.0165,-0.019500000000000003
20.229029655456543,-0.0225,0.081,0.627,0.033,-0.012,-0.0315,-0.0165
20.240009784698486,-0.058499999999999996,0.07200000000000001,-0.018000000000000002,0.0855,-0.018000000000000002,-0.048,-0.0075
20.250269412994385,-0.0075,0.012,-0.0465,0.048,-0.006,-0.025500000000000002,-0.009000000000000001
20.260547637939453,0.07350000000000001,-0.069,-0.0075,-0.021,0.0015,-0.024,-0.021
20.271667003631592,0.07500000000000001,-0.055499999999999994,0.069,-0.043500000000000004,-0.018000000000000002,-0.0165,-0.019500000000000003
20.283549308776855,0.019500000000000003,0.025500000000000002,0.07050000000000001,-0.006,-0.055499999999999994,-0.0315,-0.015
20.292803287506104,-0.058499999999999996,0.07350000000000001,-0.006,0.043500000000000004,-0.027000000000000003,-0.0225,-0.0165
20.304221391677856,-0.0405,0.037500000000000006,-0.0495,0.058499999999999996,-0.009000000000000001,-0.018000000000000002,-0.018000000000000002
20.313121557235718,0.027000000000000003,-0.024,0.633,0.03900000000000001,0.006,-0.025500000000000002,-0.0225
20.324119329452515,0.10350000000000001,-0.054000000000000006,0.063,-0.013500000000000002,0.012,-0.033,-0.028499999999999998
20.334980726242065,0.037500000000000006,-0.015,0.10500000000000001,-0.025500000000000002,-0.0075,-0.025500000000000002,-0.0225
20.346107721328735,-0.024,0.056999999999999995,0.036000000000000004,-0.0015,-0.0315,-0.036000000000000004,-0.024
20.355717420578003,-0.0465,0.0855,0.657,0.063,-0.027000000000000003,-0.024,-0.009000000000000001
20.366588354110718,0.0075,0.045,-0.054000000000000006,0.07350000000000001,-0.0045000000000000005,-0.0165,-0.015
20.377545595169067,0.081,-0.0495,0.0315,0.0075,-0.0015,-0.024,-0.012
20.388410568237305,0.042,-0.0795,0.099,-0.0405,-0.0105,-0.012,-0.0225
20.39871835708618,-0.0165,-0.003,0.0915,-0.018000000000000002,-0.0345,-0.019500000000000003,-0.012
20.40998101234436,-0.028499999999999998,0.08700000000000001,-0.037500000000000006,0.051000000000000004,-0.033,-0.0225,-0.021
20.428005933761597,-0.0015,0.081,-0.11699999999999999,0.055499999999999994,-0.012,-0.013500000000000002,-0.0165
20.438671350479126,0.063,-0.08850000000000001,0.069,-0.012,0.015,-0.015,-0.019500000000000003
20.44933795928955,0.03,-0.0825,0.162,-0.019500000000000003,-0.015,-0.03,-0.021
20.4617178440094,0.0015,0.03900000000000001,0.08700000000000001,-0.0015,-0.027000000000000003,-0.018000000000000002,-0.0165
20.46974015235901,-0.021,0.11099999999999999,0.6165,0.0225,-0.036000000000000004,-0.03,-0.019500000000000003
20.480840921401978,-0.0165,0.07500000000000001,-0.1365,0.043500000000000004,0.013500000000000002,-0.03900000000000001,-0.0165
20.49341869354248,0.0465,-0.033,0.636,0.042,0.024,-0.025500000000000002,-0.013500000000000002
20.503716230392456,0.0645,-0.07800000000000001,0.10650000000000001,0.021,0.012,-0.025500000000000002,-0.021
20.516377925872803,-0.0015,0.003,0.138,-0.03,-0.033,-0.024,-0.024
20.525058031082153,-0.048,0.084,0.0,-0.0075,-0.0345,-0.024,-0.012
20.538282871246338,-0.0015,0.099,-0.11399999999999999,0.045,-0.0105,-0.025500000000000002,-0.024
20.54919195175171,0.07350000000000001,0.0,-0.0405,0.066,0.037500000000000006,-0.0345,-0.009000000000000001
20.560069799423218,0.043500000000000004,-0.0645,0.08850000000000001,0.006,0.021,-0.025500000000000002,-0.025500000000000002
20.57066321372986,-0.0075,-0.048,0.132,-0.037500000000000006,-0.024,-0.028499999999999998,-0.018000000000000002
20.58040690422058,-0.048,0.033,0.5535,-0.0405,-0.056999999999999995,-0.033,-0.021
20.591416358947754,-0.0015,0.0945,-0.07200000000000001,0.027000000000000003,-0.0165,-0.033,-0.0165
20.604511976242065,0.033,0.066,-0.099,0.0675,0.0105,-0.0225,-0.0105
20.624582529067993,0.0405,-0.0315,0.0015,0.03900000000000001,0.027000000000000003,-0.019500000000000003,-0.018000000000000002
20.635818243026733,-0.015,-0.0015,0.11099999999999999,-0.021,-0.0315,-0.021,-0.0225
20.64631700515747,0.006,0.069,-0.025500000000000002,0.0045000000000000005,-0.051000000000000004,-0.03,-0.0165
20.656882762908936,0.051000000000000004,0.07350000000000001,-0.1335,0.054000000000000006,-0.003,-0.021,-0.015
20.667946577072144,0.042,-0.006,-0.0795,0.063,0.033,-0.0345,-0.028499999999999998
20.677655935287476,-0.003,-0.03900000000000001,0.6285,0.0345,0.0045000000000000005,-0.012,-0.027000000000000003
20.688337326049805,-0.024,-0.028499999999999998,0.1215,-0.027000000000000003,-0.0345,-0.025500000000000002,-0.021
20.699185371398926,0.006,0.024,0.07500000000000001,-0.03900000000000001,-0.055499999999999994,-0.025500000000000002,-0.009000000000000001
20.709819555282593,0.0465,0.055499999999999994,-0.03900000000000001,0.006,-0.0345,-0.025500000000000002,-0.015
20.721519947052002,0.033,0.048,-0.093,0.063,0.003,-0.028499999999999998,-0.013500000000000002
20.73123812675476,0.021,-0.013500000000000002,-0.052500000000000005,0.07650000000000001,0.013500000000000002,-0.013500000000000002,-0.0165
20.74395751953125,0.0045000000000000005,-0.043500000000000004,0.0675,0.0,-0.003,-0.033,-0.024
20.753812074661255,0.009000000000000001,0.0015,0.08700000000000001,-0.063,-0.0465,-0.021,-0.018000000000000002
20.7647705078125,0.043500000000000004,0.0645,0.013500000000000002,-0.0345,-0.048,-0.037500000000000006,-0.025500000000000002
20.775268077850342,0.012,0.063,-0.063,0.0405,-0.021,-0.024,-0.018000000000000002
20.78708052635193,0.0105,0.024,-0.045,0.11099999999999999,-0.003,-0.019500000000000003,-0.015
20.79773736000061,-0.028499999999999998,-0.0315,0.054000000000000006,0.07050000000000001,0.0105,-0.013500000000000002,-0.03
20.8091082572937,-0.0015,-0.027000000000000003,0.084,-0.033,-0.018000000000000002,-0.021,-0.0105
20.82042932510376,0.036000000000000004,0.036000000000000004,0.058499999999999996,-0.07050000000000001,-0.036000000000000004,-0.0405,-0.021
20.830321550369263,0.042,0.0645,0.009000000000000001,-0.013500000000000002,-0.037500000000000006,-0.036000000000000004,-0.0105
20.841047525405884,0.0345,0.0225,-0.03,0.07050000000000001,0.0015,-0.018000000000000002,-0.019500000000000003
20.8519549369812,-0.015,-0.033,-0.0225,0.0945,0.0075,-0.019500000000000003,-0.013500000000000002
20.862464427947998,-0.015,-0.056999999999999995,0.028499999999999998,0.0225,0.0075,-0.0165,-0.025500000000000002
20.873249769210815,0.0165,0.0075,0.058499999999999996,-0.048,-0.0075,-0.03,-0.015
20.88420343399048,0.019500000000000003,0.066,0.03,-0.063,-0.037500000000000006,-0.025500000000000002,-0.009000000000000001
20.895268440246582,-0.0015,0.052500000000000005,-0.027000000000000003,0.025500000000000002,-0.037500000000000006,-0.0345,-0.015
20.905240535736084,0.0,-0.015,-0.028499999999999998,0.099,-0.013500000000000002,-0.0165,-0.009000000000000001
20.918335914611816,0.0015,-0.03900000000000001,0.0105,0.084,0.0075,-0.012,-0.012
20.92767357826233,-0.006,-0.009000000000000001,0.0495,-0.024,0.003,-0.019500000000000003,-0.021
20.940162181854248,0.003,0.036000000000000004,0.51,-0.084,-0.019500000000000003,-0.025500000000000002,-0.009000000000000001
20.94861102104187,0.019500000000000003,0.066,0.025500000000000002,-0.037500000000000006,-0.021,-0.025500000000000002,-0.0045000000000000005
20.957342863082886,0.024,0.024,-0.012,0.0825,-0.012,-0.0225,-0.006
20.968106985092163,-0.021,-0.03900000000000001,-0.013500000000000002,0.1185,-0.0075,-0.021,-0.0165
20.978273630142212,-0.0105,-0.0345,0.015,0.036000000000000004,0.0015,-0.009000000000000001,-0.0165
20.988697290420532,-0.0015,0.015,0.043500000000000004,-0.07650000000000001,-0.0045000000000000005,-0.006,-0.009000000000000001
20.999526262283325,0.03900000000000001,0.0795,0.043500000000000004,-0.069,-0.0045000000000000005,-0.0225,-0.015
21.010469436645508,0.0345,0.0345,0.0105,0.018000000000000002,-0.0165,-0.027000000000000003,-0.0105
21.020941734313965,0.0045000000000000005,-0.03,-0.025500000000000002,0.1245,-0.019500000000000003,-0.021,-0.012
21.032002925872803,-0.012,-0.048,-0.0225,0.10800000000000001,-0.0075,-0.0075,-0.009000000000000001
21.043898105621338,-0.015,0.0045000000000000005,0.013500000000000002,0.006,-0.003,-0.003,-0.0165
21.052825450897217,0.0105,0.07350000000000001,0.522,-0.07200000000000001,-0.003,-0.03,-0.009000000000000001
21.063387155532837,0.0045000000000000005,0.0825,-0.0015,-0.0405,-0.0165,-0.0315,-0.009000000000000001
21.073100566864014,0.003,0.015,-0.006,0.055499999999999994,-0.009000000000000001,-0.03,-0.009000000000000001
21.084075689315796,0.012,-0.051000000000000004,0.0,0.1005,-0.013500000000000002,-0.0105,-0.009000000000000001
21.094682455062866,-0.019500000000000003,-0.07500000000000001,0.0105,0.043500000000000004,-0.012,-0.015,-0.0075
21.11019778251648,0.003,-0.033,0.0405,-0.055499999999999994,-0.0165,-0.013500000000000002,-0.013500000000000002
21.120882272720337,0.006,0.066,0.03,-0.0615,-0.0045000000000000005,-0.036000000000000004,-0.009000000000000001
21.140589952468872,0.015,0.07650000000000001,-0.0015,0.013500000000000002,-0.015,-0.027000000000000003,-0.012
21.147397756576538,-0.0045000000000000005,-0.015,-0.0105,0.1185,-0.0105,-0.025500000000000002,-0.009000000000000001
21.159480094909668,0.027000000000000003,-0.048,0.054000000000000006,-0.012,-0.019500000000000003,-0.0075,-0.0165
21.170599222183228,0.052500000000000005,0.012,0.056999999999999995,-0.08850000000000001,-0.018000000000000002,-0.025500000000000002,-0.009000000000000001
21.181332111358643,0.0405,0.024,-0.012,-0.03,-0.013500000000000002,-0.027000000000000003,-0.012
21.191866874694824,0.0045000000000000005,0.013500000000000002,-0.03900000000000001,0.08700000000000001,-0.006,-0.027000000000000003,-0.0105
21.202908754348755,-0.019500000000000003,0.0015,-0.021,0.11699999999999999,0.0015,-0.0225,-0.027000000000000003
21.213640928268433,-0.0015,-0.018000000000000002,0.009000000000000001,0.0075,-0.0165,-0.006,-0.015
21.224177837371826,0.03900000000000001,-0.009000000000000001,0.033,-0.093,-0.015,-0.0345,-0.0225
21.234436988830566,0.066,0.006,0.0405,-0.07050000000000001,-0.0225,-0.0345,-0.015
21.24484634399414,0.0345,0.0345,0.0495,0.0405,-0.019500000000000003,-0.0465,-0.0015
21.2564640045166,-0.021,0.0105,0.03900000000000001,0.10500000000000001,-0.018000000000000002,-0.056999999999999995,-0.018000000000000002
21.2669358253479,-0.055499999999999994,-0.03,0.021,0.0615,-0.006,-0.021,-0.015
21.27781057357788,0.018000000000000002,-0.024,0.0015,-0.0165,-0.006,-0.025500000000000002,-0.0075
21.288920879364014,0.093,0.037500000000000006,0.015,-0.048,-0.0045000000000000005,-0.03,-0.0105
21.29864740371704,0.0645,0.055499999999999994,0.6075,0.013500000000000002,-0.006,-0.0345,-0.025500000000000002
21.30980134010315,-0.003,0.018000000000000002,0.013500000000000002,0.0915,-0.018000000000000002,-0.03,-0.009000000000000001
21.32068967819214,-0.052500000000000005,-0.028499999999999998,0.019500000000000003,0.093,-0.027000000000000003,-0.0105,-0.021
21.334943532943726,-0.018000000000000002,-0.0405,-0.0045000000000000005,-0.0165,-0.0045000000000000005,-0.0105,-0.0165
21.34321141242981,0.10949999999999999,0.024,0.028499999999999998,-0.09,0.006,-0.013500000000000002,-0.013500000000000002
21.353652000427246,0.093,0.06,0.055499999999999994,-0.0465,-0.013500000000000002,-0.024,-0.018000000000000002
21.365774869918823,-0.021,0.013500000000000002,0.07350000000000001,0.069,-0.0165,-0.048,-0.028499999999999998
21.37576150894165,-0.07800000000000001,-0.0105,0.7065,0.11249999999999999,-0.048,-0.0225,-0.013500000000000002
21.386144638061523,-0.051000000000000004,-0.033,-0.0075,0.0645,-0.021,-0.019500000000000003,-0.012
21.40011191368103,0.054000000000000006,-0.013500000000000002,-0.021,-0.036000000000000004,0.003,-0.037500000000000006,-0.0165
21.410489320755005,0.07350000000000001,0.06,0.024,-0.07500000000000001,0.009000000000000001,-0.018000000000000002,-0.0225
21.42115592956543,-0.018000000000000002,0.0465,0.045,0.028499999999999998,-0.024,-0.042,-0.028499999999999998
21.43140959739685,-0.0855,-0.0225,0.037500000000000006,0.11699999999999999,-0.043500000000000004,-0.043500000000000004,-0.015
21.44879460334778,-0.03,-0.055499999999999994,-0.003,0.11549999999999999,-0.0315,-0.037500000000000006,-0.0075
21.455199241638184,0.048,-0.0495,-0.042,0.043500000000000004,0.0,-0.015,-0.018000000000000002
21.461008548736572,0.11249999999999999,0.015,-0.054000000000000006,-0.096,0.015,-0.0315,-0.0165
21.470587968826294,0.058499999999999996,0.042,0.006,-0.07350000000000001,-0.0015,-0.036000000000000004,-0.0165
21.480355739593506,-0.028499999999999998,0.056999999999999995,0.0825,0.024,-0.0225,-0.0315,-0.0225
21.48825716972351,-0.07500000000000001,0.018000000000000002,0.099,0.10800000000000001,-0.0495,-0.0345,-0.0165
21.49617600440979,-0.03900000000000001,-0.028499999999999998,0.013500000000000002,0.1185,-0.0405,-0.024,-0.0165
21.504108667373657,0.036000000000000004,-0.0495,-0.0675,0.054000000000000006,-0.025500000000000002,-0.0045000000000000005,-0.028499999999999998
21.511420011520386,0.0855,-0.0315,-0.0825,-0.012,0.018000000000000002,-0.024,-0.018000000000000002
21.519213914871216,0.10650000000000001,0.0405,-0.054000000000000006,-0.063,0.037500000000000006,-0.0225,-0.009000000000000001
21.527124404907227,0.06,0.09,0.012,-0.0615,0.015,-0.024,-0.0165
21.53442668914795,0.0075,0.081,0.07500000000000001,-0.015,-0.018000000000000002,-0.0405,-0.021
21.542499542236328,-0.0615,0.0225,0.10800000000000001,0.06,-0.0345,-0.036000000000000004,-0.013500000000000002
21.551278829574585,-0.0225,-0.048,0.052500000000000005,0.10949999999999999,-0.03900000000000001,-0.03,-0.024
21.559500455856323,0.0105,-0.07050000000000001,-0.06,0.10350000000000001,-0.0225,-0.013500000000000002,-0.013500000000000002
21.567867517471313,0.069,-0.0315,-0.0825,0.045,0.0225,-0.012,-0.0015
21.574125051498413,0.09,0.0345,-0.07050000000000001,-0.03900000000000001,0.0405,-0.019500000000000003,-0.003
21.58206343650818,0.056999999999999995,0.07800000000000001,0.006,-0.0855,0.0,-0.03900000000000001,-0.0075
21.589888095855713,0.0,0.08850000000000001,0.08850000000000001,-0.055499999999999994,-0.0075,-0.045,-0.021
21.597928047180176,-0.0405,0.0405,0.126,0.019500000000000003,-0.0345,-0.0315,-0.003
21.613540410995483,-0.03,-0.0225,0.081,0.07800000000000001,-0.052500000000000005,-0.03900000000000001,-0.009000000000000001
21.617944478988647,0.018000000000000002,-0.07350000000000001,0.003,0.093,-0.025500000000000002,-0.03,-0.027000000000000003
21.6284396648407,0.063,-0.051000000000000004,-0.07800000000000001,0.0225,-0.003,-0.03,-0.015
21.634546995162964,0.07350000000000001,0.0105,-0.07350000000000001,-0.056999999999999995,0.0225,-0.0105,-0.009000000000000001
21.64261555671692,0.027000000000000003,0.0825,-0.03,-0.07350000000000001,0.018000000000000002,-0.036000000000000004,-0.021
21.64963984489441,-0.024,0.093,0.0645,-0.0225,-0.0225,-0.0345,-0.018000000000000002
21.657665491104126,-0.054000000000000006,0.052500000000000005,0.10200000000000001,0.0225,-0.03,-0.033,-0.027000000000000003
21.666797399520874,-0.024,-0.021,0.0615,0.08700000000000001,-0.043500000000000004,-0.0225,-0.0105
21.67411184310913,0.036000000000000004,-0.0675,-0.0465,0.081,-0.021,-0.045,-0.013500000000000002
21.68190574645996,0.0945,-0.07200000000000001,-0.0915,0.056999999999999995,-0.012,-0.006,-0.025500000000000002
21.69192147254944,0.10800000000000001,-0.021,-0.07050000000000001,0.012,0.027000000000000003,-0.012,-0.009000000000000001
21.698880195617676,0.0345,0.0465,0.0015,-0.033,0.009000000000000001,-0.0225,-0.0165
21.70615005493164,-0.0225,0.07650000000000001,0.052500000000000005,-0.054000000000000006,-0.0225,-0.027000000000000003,-0.0105
21.714786529541016,-0.063,0.056999999999999995,0.11699999999999999,-0.027000000000000003,-0.03,-0.03900000000000001,-0.0225
21.722054958343506,-0.0465,0.003,0.069,0.0225,-0.0315,-0.0315,-0.013500000000000002
21.72969079017639,0.015,-0.054000000000000006,-0.003,0.0615,-0.012,-0.019500000000000003,-0.021
21.73942255973816,0.07800000000000001,-0.066,0.669,0.07500000000000001,0.009000000000000001,-0.019500000000000003,-0.015
21.750256061553955,0.10949999999999999,0.0015,-0.0615,0.028499999999999998,0.019500000000000003,-0.0165,-0.012
21.759932041168213,-0.0075,0.084,0.5700000000000001,-0.024,0.0,-0.0165,-0.018000000000000002
21.77028250694275,-0.07500000000000001,0.08850000000000001,0.0825,-0.037500000000000006,-0.018000000000000002,-0.03,-0.013500000000000002
21.78105092048645,-0.069,0.021,0.069,0.015,-0.052500000000000005,-0.0315,-0.013500000000000002
21.791474103927612,0.036000000000000004,-0.07500000000000001,-0.0075,0.069,-0.027000000000000003,-0.033,-0.0165
21.802042245864868,0.10350000000000001,-0.0495,-0.054000000000000006,0.06,0.013500000000000002,-0.021,-0.021
21.812718629837036,0.037500000000000006,0.025500000000000002,-0.009000000000000001,0.0015,0.0165,-0.03900000000000001,-0.009000000000000001
21.822691917419434,-0.07350000000000001,0.0945,0.552,-0.042,-0.003,-0.028499999999999998,-0.021
21.83399486541748,-0.054000000000000006,0.07350000000000001,0.07350000000000001,-0.015,-0.0405,-0.042,-0.019500000000000003
21.844197750091553,0.037500000000000006,-0.025500000000000002,0.0165,0.037500000000000006,-0.054000000000000006,-0.0225,-0.012
21.857428073883057,0.11699999999999999,-0.07200000000000001,-0.054000000000000006,0.07500000000000001,0.0,-0.021,-0.024
21.868656635284424,0.037500000000000006,-0.009000000000000001,-0.0105,0.03,0.021,-0.012,-0.0105
21.8794424533844,-0.07350000000000001,0.1005,0.058499999999999996,-0.025500000000000002,0.003,-0.025500000000000002,-0.015
21.88840961456299,-0.07050000000000001,0.10200000000000001,0.5505,-0.043500000000000004,-0.045,-0.036000000000000004,-0.028499999999999998
21.898778676986694,0.0075,0.015,0.0045000000000000005,0.013500000000000002,-0.027000000000000003,-0.036000000000000004,-0.0225
21.909680366516113,0.1185,-0.07350000000000001,-0.055499999999999994,0.07800000000000001,-0.009000000000000001,-0.03,-0.003
21.92025589942932,0.09,-0.03900000000000001,-0.037500000000000006,0.10500000000000001,0.0105,-0.0105,-0.015
21.933159828186035,-0.025500000000000002,0.042,0.033,0.037500000000000006,-0.0045000000000000005,-0.019500000000000003,-0.0105
22.009419202804565,-0.069,0.099,0.07800000000000001,-0.054000000000000006,-0.025500000000000002,-0.027000000000000003,-0.0045000000000000005
22.014953136444092,0.0015,-0.006,0.028499999999999998,-0.0465,-0.015,-0.024,-0.012
22.02569890022278,0.1185,-0.07050000000000001,-0.009000000000000001,0.069,0.021,-0.015,-0.006
22.034887313842773,0.0405,-0.056999999999999995,-0.0345,0.1005,0.003,-0.015,-0.009000000000000001
22.04438281059265,-0.07200000000000001,0.033,0.6465,0.052500000000000005,-0.0105,-0.019500000000000003,-0.013500000000000002
22.056942462921143,-0.07800000000000001,0.10500000000000001,0.0225,-0.03900000000000001,-0.027000000000000003,-0.0225,-0.012
22.066493272781372,0.021,0.058499999999999996,0.03,-0.063,-0.03,-0.0315,-0.012
22.076969623565674,0.1185,-0.03900000000000001,0.0315,0.003,0.0015,-0.025500000000000002,-0.0105
22.087345123291016,0.0675,-0.0915,0.012,0.08850000000000001,0.0,-0.013500000000000002,-0.013500000000000002
22.1047306060791,-0.03,-0.042,0.009000000000000001,0.10350000000000001,-0.0015,-0.0105,-0.021
22.11614418029785,-0.051000000000000004,0.123,-0.019500000000000003,-0.052500000000000005,-0.027000000000000003,-0.024,-0.0045000000000000005
22.12582540512085,0.0615,0.07500000000000001,0.5205000000000001,-0.07350000000000001,-0.012,-0.028499999999999998,-0.009000000000000001
22.13613772392273,0.1365,-0.03900000000000001,0.036000000000000004,0.0075,0.0015,-0.024,-0.0105
22.14620590209961,0.069,-0.099,0.6795,0.0855,-0.0015,-0.018000000000000002,-0.013500000000000002
22.156768560409546,-0.048,-0.03900000000000001,0.0495,0.10800000000000001,-0.0075,-0.009000000000000001,-0.009000000000000001
22.16943621635437,-0.096,0.081,-0.024,-0.006,-0.019500000000000003,-0.012,-0.015
22.179146766662598,-0.0015,0.10650000000000001,-0.051000000000000004,-0.0945,-0.012,-0.024,-0.006
22.190104722976685,0.11399999999999999,0.0225,-0.0315,-0.056999999999999995,0.0015,-0.024,-0.009000000000000001
22.200767517089844,0.07050000000000001,-0.056999999999999995,0.048,0.069,-0.003,-0.021,-0.012
22.210964679718018,-0.0225,-0.0495,0.08700000000000001,0.129,-0.015,-0.0165,-0.013500000000000002
22.221415519714355,-0.11699999999999999,0.013500000000000002,0.0465,0.069,-0.033,-0.021,-0.013500000000000002
22.23227834701538,-0.043500000000000004,0.093,-0.0345,-0.043500000000000004,-0.0165,-0.0165,-0.0105
22.243136882781982,0.069,0.07500000000000001,-0.063,-0.09,0.006,-0.021,-0.0045000000000000005
22.26575779914856,0.132,-0.028499999999999998,-0.0075,-0.0045000000000000005,0.015,-0.0225,-0.0225
22.276180505752563,0.015,-0.081,0.045,0.0915,-0.013500000000000002,-0.025500000000000002,-0.0105
22.286876678466797,-0.052500000000000005,0.0675,0.0165,-0.009000000000000001,-0.033,-0.015,-0.009000000000000001
22.297520399093628,0.048,0.096,-0.03900000000000001,-0.1005,0.0075,-0.018000000000000002,-0.0075
22.307559490203857,0.10200000000000001,0.03,-0.009000000000000001,-0.06,0.027000000000000003,-0.027000000000000003,-0.013500000000000002
22.31842803955078,0.081,-0.037500000000000006,0.0615,0.063,0.013500000000000002,-0.025500000000000002,-0.013500000000000002
22.338816165924072,-0.03,-0.055499999999999994,0.07500000000000001,0.14400000000000002,-0.0345,-0.021,-0.0105
22.346510410308838,-0.0795,0.0075,0.006,0.084,-0.009000000000000001,-0.025500000000000002,-0.012
22.3592472076416,0.043500000000000004,0.07800000000000001,-0.058499999999999996,-0.10650000000000001,0.021,-0.0315,-0.0075
22.370344638824463,0.10800000000000001,0.025500000000000002,0.033,-0.048,0.027000000000000003,-0.027000000000000003,-0.012
22.380144357681274,0.03900000000000001,-0.033,0.084,0.10949999999999999,0.0105,-0.024,-0.0105
22.39060354232788,-0.055499999999999994,-0.0465,0.741,0.14700000000000002,-0.043500000000000004,-0.015,-0.013500000000000002
22.40040874481201,-0.0645,0.018000000000000002,-0.0465,0.048,-0.0465,-0.0045000000000000005,-0.015
22.41148543357849,0.048,0.0675,-0.0675,-0.07650000000000001,-0.021,-0.018000000000000002,-0.013500000000000002
22.422367334365845,0.12,0.0615,0.0075,-0.0945,0.0075,-0.0225,-0.013500000000000002
22.433150053024292,0.069,-0.0165,0.052500000000000005,0.015,0.0165,-0.0315,-0.009000000000000001
22.44319725036621,-0.06,-0.063,0.063,0.10949999999999999,-0.003,-0.0225,-0.013500000000000002
22.45369791984558,-0.08850000000000001,-0.037500000000000006,0.021,0.1185,-0.021,-0.013500000000000002,-0.0105
22.46502161026001,0.0045000000000000005,0.033,-0.036000000000000004,-0.0105,-0.028499999999999998,-0.019500000000000003,-0.0165
22.47630000114441,0.069,0.063,-0.045,-0.096,-0.0105,-0.0165,-0.0105
22.48707342147827,0.084,0.024,0.0105,-0.042,0.006,-0.025500000000000002,-0.009000000000000001
22.497748851776123,0.015,-0.024,0.0495,0.07350000000000001,-0.0075,-0.024,-0.013500000000000002
22.50827646255493,-0.0465,-0.025500000000000002,0.027000000000000003,0.11399999999999999,-0.024,-0.019500000000000003,-0.013500000000000002
22.519200086593628,-0.025500000000000002,0.0075,-0.03900000000000001,0.037500000000000006,-0.015,-0.0105,-0.012
22.529727935791016,0.054000000000000006,0.0465,-0.042,-0.0645,-0.0165,-0.021,-0.009000000000000001
22.53957176208496,0.0795,0.037500000000000006,0.5205000000000001,-0.07350000000000001,0.0,-0.0225,-0.0075
22.55028200149536,0.0405,0.0015,0.081,0.019500000000000003,-0.028499999999999998,-0.03,-0.0075
22.560810565948486,-0.03,-0.0105,0.066,0.11099999999999999,-0.021,-0.024,-0.0105
22.572280645370483,-0.024,-0.0015,-0.0075,0.10650000000000001,-0.019500000000000003,-0.0075,-0.0045000000000000005
22.583409070968628,0.0315,0.03,-0.099,-0.019500000000000003,-0.012,-0.019500000000000003,-0.012
22.593441009521484,0.07650000000000001,0.0495,0.525,-0.069,0.0105,-0.0225,-0.013500000000000002
22.60383152961731,0.06,0.036000000000000004,0.066,-0.033,-0.0015,-0.019500000000000003,-0.012
22.61423134803772,-0.0315,-0.012,0.1245,0.055499999999999994,-0.0315,-0.028499999999999998,-0.0165
22.624605178833008,-0.043500000000000004,-0.027000000000000003,0.063,0.0915,-0.037500000000000006,-0.019500000000000003,-0.009000000000000001
22.634827136993408,-0.036000000000000004,0.0,-0.0615,0.056999999999999995,-0.009000000000000001,-0.0165,-0.013500000000000002
22.645278453826904,0.0615,0.028499999999999998,-0.11399999999999999,-0.0015,0.0225,-0.025500000000000002,-0.0075
22.655959606170654,0.08850000000000001,0.069,0.5640000000000001,-0.03,0.013500000000000002,-0.021,-0.012
22.666512727737427,0.015,0.03900000000000001,0.579,-0.015,-0.015,-0.0225,-0.0105
22.675472497940063,-0.0405,-0.013500000000000002,0.11099999999999999,0.03,-0.0465,-0.019500000000000003,-0.0075
22.68597650527954,-0.042,-0.043500000000000004,0.0315,0.069,-0.0405,-0.015,-0.012
22.696810245513916,0.033,0.015,-0.063,0.0645,0.003,-0.021,-0.0165
22.70750880241394,0.081,0.0615,-0.07050000000000001,-0.0015,0.028499999999999998,-0.0165,-0.018000000000000002
22.718337297439575,0.048,0.06,0.03900000000000001,-0.036000000000000004,0.0165,-0.015,-0.0105
22.729381799697876,-0.043500000000000004,0.003,0.099,0.0045000000000000005,-0.027000000000000003,-0.0315,-0.013500000000000002
22.739902019500732,-0.028499999999999998,-0.025500000000000002,0.07800000000000001,0.0675,-0.0615,-0.019500000000000003,-0.0075
22.75071883201599,0.025500000000000002,-0.024,-0.0315,0.0675,-0.028499999999999998,-0.0075,-0.0105
22.76078510284424,0.052500000000000005,0.028499999999999998,-0.084,0.0105,0.012,-0.013500000000000002,-0.009000000000000001
22.772279977798462,0.055499999999999994,0.063,-0.003,-0.0465,0.033,-0.0165,-0.015
22.783211708068848,-0.0165,0.054000000000000006,0.08700000000000001,-0.015,0.0075,-0.0345,-0.0075
22.793806552886963,-0.033,-0.019500000000000003,0.10350000000000001,0.056999999999999995,-0.037500000000000006,-0.028499999999999998,-0.012
22.80484628677368,0.0045000000000000005,-0.051000000000000004,0.013500000000000002,0.07500000000000001,-0.051000000000000004,-0.018000000000000002,-0.013500000000000002
22.814546585083008,0.051000000000000004,-0.018000000000000002,0.633,0.03900000000000001,-0.0165,-0.013500000000000002,-0.012
22.824982166290283,0.054000000000000006,0.048,-0.054000000000000006,-0.0225,0.024,-0.012,-0.0105
22.835237503051758,0.0045000000000000005,0.07800000000000001,0.036000000000000004,-0.045,0.0225,-0.0165,-0.0105
22.846428155899048,-0.0345,0.0225,0.0975,0.009000000000000001,-0.012,-0.03,-0.013500000000000002
