8.220412969589233,0.025968750000000002,-0.05671875,0.00046875,0.036750000000000005,-0.007031249999999999,0.0,9.375e-05
8.247043132781982,0.00778125,-0.05015625,-0.011062500000000001,0.009093750000000001,-0.0034687499999999996,0.0,0.0001875
8.272345542907715,0.031125,-0.046125,-0.0035624999999999997,0.0245625,-0.006562500000000001,0.0,0.0
8.297214031219482,-0.00046875,-0.05784375,-0.00515625,0.02709375,0.000375,0.0,0.0001875
8.323467254638672,0.03590625,-0.038250000000000006,-0.0155625,0.00759375,-0.00628125,0.0,0.0001875
8.348800897598267,0.00534375,-0.059062500000000004,0.00196875,0.029343750000000002,9.375e-05,0.0,9.375e-05
8.373502492904663,0.03,-0.04509375,-0.022406250000000003,0.018375000000000002,-0.00759375,0.0,9.375e-05
8.400189638137817,0.01640625,-0.05578125,0.00740625,0.02709375,-0.0032812500000000003,0.0,9.375e-05
8.425170421600342,0.0155625,-0.04378125,-0.02353125,0.01265625,-0.006562500000000001,0.0,0.0001875
8.450500011444092,0.02259375,-0.05915625,0.0015,0.028874999999999998,-0.005531250000000001,0.0,0.0001875
8.47548246383667,0.010968750000000001,-0.0376875,-0.0148125,0.0054375000000000005,-0.0001875,0.0,0.0
8.500359535217285,0.03309375,-0.056999999999999995,-0.0016875000000000002,0.034875,-0.00628125,0.0,9.375e-05
8.524269104003906,0.0072187499999999995,-0.052125000000000005,0.0001875,0.0155625,-0.0008437500000000001,0.0,0.0001875
8.552011251449585,0.0305625,-0.037125000000000005,-0.016125,0.01725,-0.00590625,0.0,0.0001875
8.586820363998413,0.00628125,-0.052125000000000005,-0.00834375,0.01040625,-0.0033750000000000004,0.0,0.0001875
8.61234974861145,0.0316875,-0.04359375,-0.013593749999999998,0.01978125,-0.00571875,0.0,0.0001875
8.638295650482178,0.006562500000000001,-0.061312500000000006,-0.0016875000000000002,0.02034375,0.003,0.0,9.375e-05
8.665530920028687,0.02746875,-0.03834375,-0.019125000000000003,0.0196875,-0.0072187499999999995,0.0,9.375e-05
8.691406726837158,0.009562500000000002,-0.0583125,0.009562500000000002,0.02128125,0.00046875,0.0,9.375e-05
8.715641260147095,0.026343750000000003,-0.04096875,-0.02278125,0.0200625,-0.007031249999999999,0.0,0.0001875
8.740732192993164,0.01725,-0.0568125,0.00421875,0.02296875,0.00075,0.0,0.0001875
8.76712942123413,0.013781249999999998,-0.04209375,-0.013031250000000001,0.0125625,-0.00815625,0.0,0.0001875
8.791735887527466,0.02053125,-0.05990625,-0.004687500000000001,0.0249375,0.001875,0.0,9.375e-05
8.816150903701782,0.017156249999999998,-0.0421875,-0.008812500000000001,0.00984375,0.0031875000000000002,0.0,9.375e-05
8.841306686401367,0.017625000000000002,-0.05109375000000001,-0.00853125,0.03309375,-0.01790625,0.0,9.375e-05
8.869339227676392,0.014062499999999999,-0.054000000000000006,-0.0080625,0.008812500000000001,0.012375,0.0,9.375e-05
